epoch,iteration,loss_l,loss_c,loss,learning_rate
231,38109,0.3687615394592285,0.7251516580581665,1.4626747369766235,0.0001
231,38110,0.2497275471687317,0.5438846349716187,1.043339729309082,0.0001
231,38111,0.26464495062828064,0.5927380323410034,1.1220279335975647,0.0001
231,38112,0.2513657510280609,0.7092589735984802,1.211990475654602,0.0001
231,38113,0.3890884220600128,0.7310101985931396,1.5091870427131653,0.0001
231,38114,0.25719907879829407,0.5929868221282959,1.107384979724884,0.0001
231,38115,0.1494220495223999,0.49020665884017944,0.7890507578849792,0.0001
232,38116,0.3278016746044159,0.6917469501495361,1.347350299358368,0.0001
232,38117,0.26814624667167664,0.5794143676757812,1.1157068610191345,0.0001
232,38118,0.3020123243331909,0.8197513818740845,1.4237760305404663,0.0001
232,38119,0.24113038182258606,0.5337733030319214,1.0160340666770935,0.0001
232,38120,0.27859941124916077,0.6875950694084167,1.2447938919067383,0.0001
232,38121,0.2772042751312256,0.6390859484672546,1.1934944987297058,0.0001
232,38122,0.26083576679229736,0.677029013633728,1.1987005472183228,0.0001
232,38123,0.2630062699317932,0.694311261177063,1.2203238010406494,0.0001
232,38124,0.35110506415367126,0.7692028284072876,1.4714129567146301,0.0001
232,38125,0.19806823134422302,0.5190632939338684,0.9151997566223145,0.0001
232,38126,0.3762384057044983,0.8028925657272339,1.5553693771362305,0.0001
232,38127,0.2960371673107147,0.6278674006462097,1.2199417352676392,0.0001
232,38128,0.30448681116104126,0.6734113693237305,1.282384991645813,0.0001
232,38129,0.2627541124820709,0.6222357153892517,1.1477439403533936,0.0001
232,38130,0.2353270947933197,0.6638537049293518,1.1345078945159912,0.0001
232,38131,0.2660934329032898,0.6919712424278259,1.2241581082344055,0.0001
232,38132,0.3432687819004059,0.6211131811141968,1.3076507449150085,0.0001
232,38133,0.42275381088256836,0.6461185812950134,1.4916262030601501,0.0001
232,38134,0.31158530712127686,0.6938793659210205,1.3170499801635742,0.0001
232,38135,0.25056615471839905,0.5747979283332825,1.0759302377700806,0.0001
232,38136,0.2335541844367981,0.6328900456428528,1.099998414516449,0.0001
232,38137,0.21596106886863708,0.5275642275810242,0.9594863653182983,0.0001
232,38138,0.3882067799568176,0.94416743516922,1.7205809950828552,0.0001
232,38139,0.2933095097541809,0.6298161745071411,1.216435194015503,0.0001
232,38140,0.3458957374095917,0.6110561490058899,1.3028476238250732,0.0001
232,38141,0.33330920338630676,0.6204384565353394,1.2870568633079529,0.0001
232,38142,0.22671912610530853,0.6693683862686157,1.1228066384792328,0.0001
232,38143,0.25281667709350586,0.5990926027297974,1.104725956916809,0.0001
232,38144,0.293535053730011,0.6783052682876587,1.2653753757476807,0.0001
232,38145,0.229204922914505,0.6382238864898682,1.0966337323188782,0.0001
232,38146,0.3245302736759186,0.6332100033760071,1.2822705507278442,0.0001
232,38147,0.3923698961734772,0.8600913882255554,1.6448311805725098,0.0001
232,38148,0.42129236459732056,0.8120660781860352,1.6546508073806763,0.0001
232,38149,0.2431810200214386,0.512654185295105,0.9990162253379822,0.0001
232,38150,0.32994765043258667,0.7063461542129517,1.366241455078125,0.0001
232,38151,0.2869078516960144,0.5172433257102966,1.0910590291023254,0.0001
232,38152,0.37339791655540466,0.6305604577064514,1.3773562908172607,0.0001
232,38153,0.33278656005859375,0.7130807042121887,1.3786538243293762,0.0001
232,38154,0.2553015649318695,0.6019555926322937,1.1125587224960327,0.0001
232,38155,0.2869112193584442,0.6527554988861084,1.2265779376029968,0.0001
232,38156,0.28834521770477295,0.6796464323997498,1.2563368678092957,0.0001
232,38157,0.2713368833065033,0.5540087223052979,1.0966824889183044,0.0001
232,38158,0.19487018883228302,0.5947115421295166,0.9844519197940826,0.0001
232,38159,0.24060268700122833,0.594327986240387,1.0755333602428436,0.0001
232,38160,0.2639617621898651,0.679667592048645,1.2075911164283752,0.0001
232,38161,0.2657710015773773,0.5658122301101685,1.097354233264923,0.0001
232,38162,0.2519579529762268,0.6345422267913818,1.1384581327438354,0.0001
232,38163,0.3987201452255249,0.7702611088752747,1.5677013993263245,0.0001
232,38164,0.22746357321739197,0.532868504524231,0.9877956509590149,0.0001
232,38165,0.3153611719608307,0.6551535129547119,1.2858758568763733,0.0001
232,38166,0.388976126909256,0.6417521834373474,1.4197044372558594,0.0001
232,38167,0.22150221467018127,0.7279564738273621,1.1709609031677246,0.0001
232,38168,0.3981209993362427,0.7118549942970276,1.508096992969513,0.0001
232,38169,0.29090946912765503,0.5855239033699036,1.1673428416252136,0.0001
232,38170,0.18054747581481934,0.4673386812210083,0.828433632850647,0.0001
232,38171,0.26309263706207275,0.5702769160270691,1.0964621901512146,0.0001
232,38172,0.24078044295310974,0.5652828216552734,1.046843707561493,0.0001
232,38173,0.407496839761734,0.6222368478775024,1.4372305274009705,0.0001
232,38174,0.25343963503837585,0.5462803244590759,1.0531595945358276,0.0001
232,38175,0.20838724076747894,0.5670068264007568,0.9837813079357147,0.0001
232,38176,0.36102795600891113,0.6781631112098694,1.4002190232276917,0.0001
232,38177,0.40085357427597046,0.7779178619384766,1.5796250104904175,0.0001
232,38178,0.2832582890987396,0.5854778289794922,1.1519944071769714,0.0001
232,38179,0.24943111836910248,0.6105462312698364,1.1094084680080414,0.0001
232,38180,0.29114389419555664,0.6250993013381958,1.207387089729309,0.0001
232,38181,0.2627803683280945,0.6689368486404419,1.1944975852966309,0.0001
232,38182,0.362007737159729,0.7151954770088196,1.4392109513282776,0.0001
232,38183,0.37423622608184814,0.7306568622589111,1.4791293144226074,0.0001
232,38184,0.23598895967006683,0.5334393978118896,1.0054173171520233,0.0001
232,38185,0.2927835285663605,0.7052655816078186,1.2908326387405396,0.0001
232,38186,0.24928677082061768,0.623999834060669,1.1225733757019043,0.0001
232,38187,0.38222765922546387,0.6595197916030884,1.4239751100540161,0.0001
232,38188,0.27615973353385925,0.6409053206443787,1.1932247877120972,0.0001
232,38189,0.28108349442481995,0.6685279607772827,1.2306949496269226,0.0001
232,38190,0.32250696420669556,0.7129273414611816,1.3579412698745728,0.0001
232,38191,0.22315728664398193,0.5439491868019104,0.9902637600898743,0.0001
232,38192,0.27984678745269775,0.5941497087478638,1.1538432836532593,0.0001
232,38193,0.40223678946495056,0.6525683999061584,1.4570419788360596,0.0001
232,38194,0.24208852648735046,0.5267190933227539,1.0108961462974548,0.0001
232,38195,0.3496953248977661,0.6930501461029053,1.3924407958984375,0.0001
232,38196,0.32725757360458374,0.6998410224914551,1.3543561697006226,0.0001
232,38197,0.3052366077899933,0.579456090927124,1.1899293065071106,0.0001
232,38198,0.2384035736322403,0.5721568465232849,1.0489639937877655,0.0001
232,38199,0.3149448037147522,0.6723097562789917,1.302199363708496,0.0001
232,38200,0.3298836350440979,0.636821985244751,1.2965892553329468,0.0001
232,38201,0.2769275903701782,0.6515069007873535,1.20536208152771,0.0001
232,38202,0.2841304540634155,0.6784078478813171,1.2466687560081482,0.0001
232,38203,0.3483859598636627,0.7548892498016357,1.4516611695289612,0.0001
232,38204,0.2892785668373108,0.6225062608718872,1.2010633945465088,0.0001
232,38205,0.359436571598053,0.7650316953659058,1.4839048385620117,0.0001
232,38206,0.21977879106998444,0.5111277103424072,0.9506852924823761,0.0001
232,38207,0.21201547980308533,0.5281433463096619,0.9521743059158325,0.0001
232,38208,0.34357431530952454,0.7022538185119629,1.389402449131012,0.0001
232,38209,0.379774808883667,0.7229860424995422,1.4825356602668762,0.0001
232,38210,0.25453275442123413,0.5911011099815369,1.1001666188240051,0.0001
232,38211,0.35601672530174255,0.7790672779083252,1.4911007285118103,0.0001
232,38212,0.2640821933746338,0.6715589165687561,1.1997233033180237,0.0001
232,38213,0.3521336317062378,0.717543363571167,1.4218106269836426,0.0001
232,38214,0.36352136731147766,0.6917569041252136,1.418799638748169,0.0001
232,38215,0.220687597990036,0.5716878771781921,1.0130630731582642,0.0001
232,38216,0.35875385999679565,0.5991226434707642,1.3166303634643555,0.0001
232,38217,0.3900654911994934,0.6429547071456909,1.4230856895446777,0.0001
232,38218,0.376730352640152,0.63469398021698,1.388154685497284,0.0001
232,38219,0.28668633103370667,0.6886075139045715,1.2619801759719849,0.0001
232,38220,0.29487815499305725,0.5154740214347839,1.1052303314208984,0.0001
232,38221,0.2655811607837677,0.7113861441612244,1.2425484657287598,0.0001
232,38222,0.30255237221717834,0.6064180731773376,1.2115228176116943,0.0001
232,38223,0.25559547543525696,0.5718282461166382,1.083019196987152,0.0001
232,38224,0.3108392059803009,0.7400898933410645,1.3617683053016663,0.0001
232,38225,0.17321659624576569,0.4569207429885864,0.8033539354801178,0.0001
232,38226,0.22415146231651306,0.48978814482688904,0.9380910694599152,0.0001
232,38227,0.2634163796901703,0.5481773614883423,1.0750101208686829,0.0001
232,38228,0.23876908421516418,0.644036591053009,1.1215747594833374,0.0001
232,38229,0.3291582465171814,0.6786905527114868,1.3370070457458496,0.0001
232,38230,0.4024416506290436,0.735828697681427,1.5407119989395142,0.0001
232,38231,0.2791595160961151,0.5903494954109192,1.1486685276031494,0.0001
232,38232,0.25299909710884094,0.5789785385131836,1.0849767327308655,0.0001
232,38233,0.2827884256839752,0.6688413023948669,1.2344181537628174,0.0001
232,38234,0.23257316648960114,0.5606136918067932,1.0257600247859955,0.0001
232,38235,0.3067445158958435,0.604548454284668,1.218037486076355,0.0001
232,38236,0.3270733952522278,0.717338502407074,1.3714852929115295,0.0001
232,38237,0.2057805359363556,0.505838930606842,0.9174000024795532,0.0001
232,38238,0.23792679607868195,0.5361306667327881,1.011984258890152,0.0001
232,38239,0.2894360423088074,0.6269351243972778,1.2058072090148926,0.0001
232,38240,0.32430723309516907,0.6903743743896484,1.3389888405799866,0.0001
232,38241,0.3309154212474823,0.6689978241920471,1.3308286666870117,0.0001
232,38242,0.3128892481327057,0.5809474587440491,1.2067259550094604,0.0001
232,38243,0.24830365180969238,0.6740074753761292,1.170614778995514,0.0001
232,38244,0.31338730454444885,0.6033964157104492,1.230171024799347,0.0001
232,38245,0.3541107773780823,0.7228421568870544,1.431063711643219,0.0001
232,38246,0.3213088810443878,0.6174473166465759,1.2600650787353516,0.0001
232,38247,0.23732268810272217,0.5664275288581848,1.0410729050636292,0.0001
232,38248,0.30318915843963623,0.6318285465240479,1.2382068634033203,0.0001
232,38249,0.2661430239677429,0.6526615023612976,1.1849475502967834,0.0001
232,38250,0.282682865858078,0.6507427096366882,1.2161084413528442,0.0001
232,38251,0.33067622780799866,0.6473974585533142,1.3087499141693115,0.0001
232,38252,0.28068163990974426,0.631269633769989,1.1926329135894775,0.0001
232,38253,0.3030523657798767,0.5788782835006714,1.1849830150604248,0.0001
232,38254,0.30320581793785095,0.6769424080848694,1.2833540439605713,0.0001
232,38255,0.3347618281841278,0.6452279090881348,1.3147515654563904,0.0001
232,38256,0.27524542808532715,0.5556451678276062,1.1061360239982605,0.0001
232,38257,0.2689589560031891,0.6323569416999817,1.1702748537063599,0.0001
232,38258,0.3130202889442444,0.6300377249717712,1.25607830286026,0.0001
232,38259,0.34014371037483215,0.6164398193359375,1.2967272400856018,0.0001
232,38260,0.27049338817596436,0.6402822732925415,1.1812690496444702,0.0001
232,38261,0.4044525921344757,0.8013765811920166,1.610281765460968,0.0001
232,38262,0.30742135643959045,0.5520167350769043,1.1668594479560852,0.0001
232,38263,0.3232097029685974,0.7000013589859009,1.3464207649230957,0.0001
232,38264,0.35465124249458313,0.7110256552696228,1.420328140258789,0.0001
232,38265,0.2287438064813614,0.6513607501983643,1.108848363161087,0.0001
232,38266,0.2504972815513611,0.5100278854370117,1.0110224485397339,0.0001
232,38267,0.34796836972236633,0.7726814150810242,1.4686181545257568,0.0001
232,38268,0.27636662125587463,0.5567014217376709,1.1094346642494202,0.0001
232,38269,0.42616888880729675,0.8451846837997437,1.6975224614143372,0.0001
232,38270,0.3471970558166504,0.7048047184944153,1.399198830127716,0.0001
232,38271,0.27200233936309814,0.5520904660224915,1.0960951447486877,0.0001
232,38272,0.29974693059921265,0.5985075235366821,1.1980013847351074,0.0001
232,38273,0.37969672679901123,0.8122814297676086,1.571674883365631,0.0001
232,38274,0.23972752690315247,0.5933809280395508,1.0728359818458557,0.0001
232,38275,0.3027893602848053,0.7564078569412231,1.3619865775108337,0.0001
232,38276,0.2725517153739929,0.6623571515083313,1.2074605822563171,0.0001
232,38277,0.2697194218635559,0.5982822775840759,1.1377211213111877,0.0001
232,38278,0.3186291754245758,0.7196709513664246,1.3569293022155762,0.0001
232,38279,0.28461748361587524,0.5880492329597473,1.1572842001914978,0.0001
232,38280,0.36358505487442017,0.7164655327796936,1.443635642528534,0.0001
233,38281,0.23210811614990234,0.7359867095947266,1.2002029418945312,0.0001
233,38282,0.2854122221469879,0.6249781250953674,1.1958025693893433,0.0001
233,38283,0.3584761619567871,0.7380803823471069,1.4550327062606812,0.0001
233,38284,0.26448002457618713,0.6444445252418518,1.173404574394226,0.0001
233,38285,0.2892407476902008,0.7612988352775574,1.339780330657959,0.0001
233,38286,0.33576658368110657,0.675729513168335,1.347262680530548,0.0001
233,38287,0.23894837498664856,0.5440244078636169,1.021921157836914,0.0001
233,38288,0.2739153206348419,0.57229083776474,1.1201214790344238,0.0001
233,38289,0.27093812823295593,0.5099361538887024,1.0518124103546143,0.0001
233,38290,0.28777527809143066,0.5505282282829285,1.1260787844657898,0.0001
233,38291,0.28321027755737305,0.6161993145942688,1.182619869709015,0.0001
233,38292,0.22594493627548218,0.65043705701828,1.1023269295692444,0.0001
233,38293,0.2768663465976715,0.6303423047065735,1.1840749979019165,0.0001
233,38294,0.2530587613582611,0.6245872378349304,1.1307047605514526,0.0001
233,38295,0.3078584372997284,0.5813462138175964,1.1970630884170532,0.0001
233,38296,0.28052660822868347,0.699407696723938,1.260460913181305,0.0001
233,38297,0.2459288388490677,0.5215556621551514,1.0134133398532867,0.0001
233,38298,0.35626691579818726,0.8362748622894287,1.5488086938858032,0.0001
233,38299,0.34497249126434326,0.7527463436126709,1.4426913261413574,0.0001
233,38300,0.313973605632782,0.6608585715293884,1.2888057827949524,0.0001
233,38301,0.277442067861557,0.6818267107009888,1.2367108464241028,0.0001
233,38302,0.3431423306465149,0.7158960103988647,1.4021806716918945,0.0001
233,38303,0.38970398902893066,0.7529967427253723,1.5324047207832336,0.0001
233,38304,0.27617231011390686,0.5761609077453613,1.128505527973175,0.0001
233,38305,0.26898476481437683,0.7039538025856018,1.2419233322143555,0.0001
233,38306,0.29503047466278076,0.6325452327728271,1.2226061820983887,0.0001
233,38307,0.30985602736473083,0.5746663808822632,1.1943784356117249,0.0001
233,38308,0.22541874647140503,0.5714042782783508,1.0222417712211609,0.0001
233,38309,0.2607559859752655,0.6223617196083069,1.143873691558838,0.0001
233,38310,0.3977753520011902,0.7934115529060364,1.5889622569084167,0.0001
233,38311,0.3237121105194092,0.742061197757721,1.3894854187965393,0.0001
233,38312,0.33109569549560547,0.687527596950531,1.349718987941742,0.0001
233,38313,0.2077862173318863,0.5860966444015503,1.0016690790653229,0.0001
233,38314,0.31507930159568787,0.560818612575531,1.1909772157669067,0.0001
233,38315,0.2872328758239746,0.6324105858802795,1.2068763375282288,0.0001
233,38316,0.3204715847969055,0.7384964823722839,1.379439651966095,0.0001
233,38317,0.23125553131103516,0.5528373122215271,1.0153483748435974,0.0001
233,38318,0.29496854543685913,0.6397482752799988,1.229685366153717,0.0001
233,38319,0.2624056041240692,0.6191862225532532,1.1439974308013916,0.0001
233,38320,0.31976887583732605,0.6457237601280212,1.2852615118026733,0.0001
233,38321,0.3520490825176239,0.7212052941322327,1.4253034591674805,0.0001
233,38322,0.2132108509540558,0.603364884853363,1.0297865867614746,0.0001
233,38323,0.24715040624141693,0.5994569063186646,1.0937577188014984,0.0001
233,38324,0.41593968868255615,0.8471359610557556,1.679015338420868,0.0001
233,38325,0.305772989988327,0.6193111538887024,1.2308571338653564,0.0001
233,38326,0.3800438344478607,0.6491366624832153,1.4092243313789368,0.0001
