epoch,iteration,loss_l,loss_c,loss,learning_rate
344,56737,0.33907178044319153,0.5980463624000549,1.276189923286438,0.001
344,56738,0.27558407187461853,0.5764284133911133,1.1275965571403503,0.001
344,56739,0.3329857289791107,0.6898444294929504,1.3558158874511719,0.001
344,56740,0.3507497012615204,0.7875747680664062,1.489074170589447,0.001
344,56741,0.2834823727607727,0.6300911903381348,1.1970559358596802,0.001
344,56742,0.3142777383327484,0.6677832007408142,1.296338677406311,0.001
344,56743,0.34790849685668945,0.6994627714157104,1.3952797651290894,0.001
344,56744,0.271214097738266,0.6430587768554688,1.1854869723320007,0.001
344,56745,0.31036773324012756,0.7570862174034119,1.377821683883667,0.001
344,56746,0.2178003340959549,0.6206316947937012,1.056232362985611,0.001
344,56747,0.33500880002975464,0.7558503150939941,1.4258679151535034,0.001
344,56748,0.3282134234905243,0.6922767758369446,1.3487036228179932,0.001
344,56749,0.20894396305084229,0.5878399610519409,1.0057278871536255,0.001
344,56750,0.2916219234466553,0.6226876974105835,1.205931544303894,0.001
344,56751,0.24845470488071442,0.626090407371521,1.1229998171329498,0.001
344,56752,0.3639550805091858,0.7603699564933777,1.4882801175117493,0.001
344,56753,0.3246198892593384,0.6504715085029602,1.299711287021637,0.001
344,56754,0.31268149614334106,0.6791210174560547,1.3044840097427368,0.001
344,56755,0.30568185448646545,0.6600594520568848,1.2714231610298157,0.001
344,56756,0.2491261512041092,0.5805299282073975,1.0787822306156158,0.001
344,56757,0.32375264167785645,0.6305476427078247,1.2780529260635376,0.001
344,56758,0.2836771011352539,0.6093622446060181,1.1767164468765259,0.001
344,56759,0.28039586544036865,0.6173460483551025,1.1781377792358398,0.001
344,56760,0.3061155378818512,0.5620974898338318,1.1743285655975342,0.001
345,56761,0.28454113006591797,0.5132471323013306,1.0823293924331665,0.001
345,56762,0.3563726842403412,0.6675193905830383,1.3802647590637207,0.001
345,56763,0.3464381694793701,0.7393636107444763,1.4322399497032166,0.001
345,56764,0.3152811527252197,0.6806122660636902,1.3111745715141296,0.001
345,56765,0.2992429733276367,0.7286990284919739,1.3271849751472473,0.001
345,56766,0.35982969403266907,0.6211803555488586,1.3408397436141968,0.001
345,56767,0.35565775632858276,0.65006422996521,1.3613797426223755,0.001
345,56768,0.3587653934955597,0.6911481022834778,1.4086788892745972,0.001
345,56769,0.22247382998466492,0.5616811513900757,1.0066288113594055,0.001
345,56770,0.33422890305519104,0.6925658583641052,1.3610236644744873,0.001
345,56771,0.4712124764919281,0.8851460218429565,1.8275709748268127,0.001
345,56772,0.22601568698883057,0.5190616250038147,0.9710929989814758,0.001
345,56773,0.2709228992462158,0.576627254486084,1.1184730529785156,0.001
345,56774,0.3481401205062866,0.6430229544639587,1.339303195476532,0.001
345,56775,0.3772049844264984,0.7055045962333679,1.4599145650863647,0.001
345,56776,0.3132016658782959,0.6812538504600525,1.3076571822166443,0.001
345,56777,0.3156571388244629,0.6348906755447388,1.2662049531936646,0.001
345,56778,0.3084751069545746,0.6468694806098938,1.263819694519043,0.001
345,56779,0.29949283599853516,0.7082904577255249,1.3072761297225952,0.001
345,56780,0.33987563848495483,0.8298032283782959,1.5095545053482056,0.001
345,56781,0.3796316087245941,0.8652839660644531,1.6245471835136414,0.001
345,56782,0.32653242349624634,0.6892208456993103,1.342285692691803,0.001
345,56783,0.3483143746852875,0.6702597737312317,1.3668885231018066,0.001
345,56784,0.2917388677597046,0.6318038702011108,1.21528160572052,0.001
345,56785,0.32458677887916565,0.6991555094718933,1.3483290672302246,0.001
345,56786,0.2762657105922699,0.6253947019577026,1.1779261231422424,0.001
345,56787,0.34791550040245056,0.7724970579147339,1.468328058719635,0.001
345,56788,0.28489455580711365,0.5160387754440308,1.085827887058258,0.001
345,56789,0.24606570601463318,0.6449184417724609,1.1370498538017273,0.001
345,56790,0.35468196868896484,0.6122212409973145,1.3215851783752441,0.001
345,56791,0.2946073114871979,0.6643581390380859,1.2535727620124817,0.001
345,56792,0.3043568730354309,0.6331652998924255,1.2418790459632874,0.001
345,56793,0.3981528878211975,0.775634229183197,1.571940004825592,0.001
345,56794,0.3837558329105377,0.6528687477111816,1.420380413532257,0.001
345,56795,0.24255457520484924,0.555528461933136,1.0406376123428345,0.001
345,56796,0.31181541085243225,0.6024288535118103,1.2260596752166748,0.001
345,56797,0.4176254868507385,0.7620152831077576,1.5972662568092346,0.001
345,56798,0.37230485677719116,0.8026512265205383,1.5472609400749207,0.001
345,56799,0.4087062180042267,0.6677571535110474,1.4851695895195007,0.001
345,56800,0.4337987005710602,0.8270753622055054,1.6946727633476257,0.001
345,56801,0.349821537733078,0.7412535548210144,1.4408966302871704,0.001
345,56802,0.44643154740333557,0.7766866683959961,1.6695497632026672,0.001
345,56803,0.3430686891078949,0.6426576972007751,1.328795075416565,0.001
345,56804,0.28370410203933716,0.6043614745140076,1.1717696785926819,0.001
345,56805,0.3055955767631531,0.7070335149765015,1.3182246685028076,0.001
345,56806,0.2887730002403259,0.6395396590232849,1.2170856595039368,0.001
345,56807,0.22843001782894135,0.582227885723114,1.0390879213809967,0.001
345,56808,0.2912278473377228,0.685857355594635,1.2683130502700806,0.001
345,56809,0.31500503420829773,0.6129573583602905,1.242967426776886,0.001
345,56810,0.2746230661869049,0.5598984956741333,1.1091446280479431,0.001
345,56811,0.39990440011024475,0.6806653738021851,1.4804741740226746,0.001
345,56812,0.2916286289691925,0.6554405689239502,1.2386978268623352,0.001
345,56813,0.31070587038993835,0.662263810634613,1.2836755514144897,0.001
345,56814,0.3993822932243347,0.7294193506240845,1.528183937072754,0.001
345,56815,0.2871584892272949,0.7071689367294312,1.281485915184021,0.001
345,56816,0.2733914256095886,0.6985862255096436,1.2453690767288208,0.001
345,56817,0.24996519088745117,0.6944889426231384,1.1944193243980408,0.001
345,56818,0.34590134024620056,0.6346935629844666,1.3264962434768677,0.001
345,56819,0.4774031341075897,0.7207678556442261,1.6755741238594055,0.001
345,56820,0.34929198026657104,0.5894187688827515,1.2880027294158936,0.001
345,56821,0.27441754937171936,0.5889158248901367,1.1377509236335754,0.001
345,56822,0.4242534041404724,0.7469977736473083,1.5955045819282532,0.001
345,56823,0.27755796909332275,0.665325939655304,1.2204418778419495,0.001
345,56824,0.3804071545600891,0.8147231936454773,1.5755375027656555,0.001
345,56825,0.3515583872795105,0.6070378422737122,1.3101546168327332,0.001
345,56826,0.4184039235115051,0.8004666566848755,1.6372745037078857,0.001
345,56827,0.24185624718666077,0.6041925549507141,1.0879050493240356,0.001
345,56828,0.35715118050575256,0.6372949481010437,1.3515973091125488,0.001
345,56829,0.36469531059265137,0.677960216999054,1.4073508381843567,0.001
345,56830,0.28880125284194946,0.5941616892814636,1.1717641949653625,0.001
345,56831,0.32528242468833923,0.678747296333313,1.3293121457099915,0.001
345,56832,0.2697976231575012,0.6017208695411682,1.1413161158561707,0.001
345,56833,0.31576263904571533,0.7026798725128174,1.334205150604248,0.001
345,56834,0.30721044540405273,0.648949384689331,1.2633702754974365,0.001
345,56835,0.2797797620296478,0.6333426833152771,1.1929022073745728,0.001
345,56836,0.26652419567108154,0.5947748422622681,1.1278232336044312,0.001
345,56837,0.29134857654571533,0.5712375044822693,1.1539346575737,0.001
345,56838,0.28496918082237244,0.5827523469924927,1.1526907086372375,0.001
345,56839,0.38619136810302734,0.7162806987762451,1.4886634349822998,0.001
345,56840,0.3016090989112854,0.6992056369781494,1.3024238348007202,0.001
345,56841,0.3442014455795288,0.7259593605995178,1.4143622517585754,0.001
345,56842,0.3703267574310303,0.6991158723831177,1.4397693872451782,0.001
345,56843,0.48465996980667114,0.7995496392250061,1.7688695788383484,0.001
345,56844,0.33592191338539124,0.7438856959342957,1.4157295227050781,0.001
345,56845,0.4039706289768219,0.8694704174995422,1.677411675453186,0.001
345,56846,0.3342377841472626,0.7001796960830688,1.368655264377594,0.001
345,56847,0.3336992859840393,0.5504881143569946,1.2178866863250732,0.001
345,56848,0.3259274363517761,0.698397696018219,1.3502525687217712,0.001
345,56849,0.22685067355632782,0.6522843241691589,1.1059856712818146,0.001
345,56850,0.33209002017974854,0.7565528154373169,1.420732855796814,0.001
345,56851,0.33454516530036926,0.6862488389015198,1.3553391695022583,0.001
345,56852,0.4003981351852417,0.7393379211425781,1.5401341915130615,0.001
345,56853,0.327720582485199,0.6841230988502502,1.3395642638206482,0.001
345,56854,0.29700160026550293,0.5418303608894348,1.1358335614204407,0.001
345,56855,0.29262033104896545,0.6470423936843872,1.2322830557823181,0.001
345,56856,0.33679449558258057,0.6528565883636475,1.3264455795288086,0.001
345,56857,0.2794799208641052,0.5672137141227722,1.1261735558509827,0.001
345,56858,0.32708993554115295,0.6086013913154602,1.2627812623977661,0.001
345,56859,0.2565283179283142,0.6387303471565247,1.151786983013153,0.001
345,56860,0.33553799986839294,0.7504973411560059,1.4215733408927917,0.001
345,56861,0.25889426469802856,0.5201780200004578,1.037966549396515,0.001
345,56862,0.3151516020298004,0.6789648532867432,1.309268057346344,0.001
345,56863,0.3324568271636963,0.6371060609817505,1.302019715309143,0.001
345,56864,0.47574466466903687,0.7797954678535461,1.7312847971916199,0.001
345,56865,0.5098660588264465,0.8328850269317627,1.8526171445846558,0.001
345,56866,0.33966192603111267,0.7913200259208679,1.4706438779830933,0.001
345,56867,0.3029915690422058,0.609831690788269,1.2158148288726807,0.001
345,56868,0.29635870456695557,0.7205023169517517,1.3132197260856628,0.001
345,56869,0.3415871560573578,0.5608710646629333,1.244045376777649,0.001
345,56870,0.35968756675720215,0.7178512811660767,1.437226414680481,0.001
345,56871,0.3439076840877533,0.7493568062782288,1.4371721744537354,0.001
345,56872,0.3607845902442932,0.6548401117324829,1.3764092922210693,0.001
345,56873,0.2852945625782013,0.7812544107437134,1.351843535900116,0.001
345,56874,0.3553122878074646,0.8123466372489929,1.5229712128639221,0.001
345,56875,0.37745723128318787,0.7255304455757141,1.4804449081420898,0.001
345,56876,0.33385658264160156,0.7198718786239624,1.3875850439071655,0.001
345,56877,0.24958938360214233,0.6111710667610168,1.1103498339653015,0.001
345,56878,0.2664828300476074,0.588518500328064,1.1214841604232788,0.001
345,56879,0.30484798550605774,0.6688106656074524,1.2785066366195679,0.001
345,56880,0.2755623161792755,0.6462716460227966,1.1973962783813477,0.001
345,56881,0.3071639835834503,0.7088562250137329,1.3231841921806335,0.001
345,56882,0.3647364675998688,0.6597127914428711,1.3891857266426086,0.001
345,56883,0.24694868922233582,0.6654331684112549,1.1593305468559265,0.001
345,56884,0.3554484248161316,0.658221960067749,1.3691188097000122,0.001
345,56885,0.4849589765071869,0.8050559163093567,1.7749738693237305,0.001
345,56886,0.4122687876224518,0.7267686128616333,1.5513061881065369,0.001
345,56887,0.26505282521247864,0.5958638191223145,1.1259694695472717,0.001
345,56888,0.26345518231391907,0.6078652739524841,1.1347756385803223,0.001
345,56889,0.2957589328289032,0.6086212396621704,1.2001391053199768,0.001
345,56890,0.3597523272037506,0.7459779381752014,1.4654825925827026,0.001
345,56891,0.3883773982524872,0.7127610445022583,1.4895158410072327,0.001
345,56892,0.3715232312679291,0.8793157339096069,1.622362196445465,0.001
345,56893,0.3395264744758606,0.6492109298706055,1.3282638788223267,0.001
345,56894,0.3261246085166931,0.7904871106147766,1.4427363276481628,0.001
345,56895,0.28342872858047485,0.5846498012542725,1.1515072584152222,0.001
345,56896,0.34267371892929077,0.6992676854133606,1.3846151232719421,0.001
345,56897,0.31018397212028503,0.6612459421157837,1.2816138863563538,0.001
345,56898,0.2227364331483841,0.6388064026832581,1.0842792689800262,0.001
345,56899,0.29676905274391174,0.5829850435256958,1.1765231490135193,0.001
345,56900,0.30853307247161865,0.6281023025512695,1.2451684474945068,0.001
345,56901,0.2508584260940552,0.6398932337760925,1.1416100859642029,0.001
345,56902,0.3600899279117584,0.7082485556602478,1.4284284114837646,0.001
345,56903,0.3503090739250183,0.7499291300773621,1.4505472779273987,0.001
345,56904,0.35627302527427673,0.7322841882705688,1.4448302388191223,0.001
345,56905,0.29656440019607544,0.5883978605270386,1.1815266609191895,0.001
345,56906,0.3005599081516266,0.6511077284812927,1.252227544784546,0.001
345,56907,0.22392068803310394,0.6709201335906982,1.1187615096569061,0.001
345,56908,0.3156674802303314,0.7400107383728027,1.3713456988334656,0.001
345,56909,0.34399253129959106,0.6525452136993408,1.340530276298523,0.001
345,56910,0.3254798352718353,0.6495123505592346,1.3004720211029053,0.001
345,56911,0.33137601613998413,0.6838862895965576,1.3466383218765259,0.001
345,56912,0.4449669122695923,0.7349186539649963,1.624852478504181,0.001
345,56913,0.34814929962158203,0.6564972996711731,1.3527958989143372,0.001
345,56914,0.4550829827785492,0.7061414122581482,1.6163073778152466,0.001
345,56915,0.22955019772052765,0.5650859475135803,1.0241863429546356,0.001
345,56916,0.3000109791755676,0.6128147840499878,1.212836742401123,0.001
345,56917,0.422672301530838,0.7777091264724731,1.6230537295341492,0.001
345,56918,0.23544204235076904,0.545981228351593,1.016865313053131,0.001
345,56919,0.2681810259819031,0.6301368474960327,1.1664988994598389,0.001
345,56920,0.3715613782405853,0.7398156523704529,1.4829384088516235,0.001
345,56921,0.24585610628128052,0.6692344546318054,1.1609466671943665,0.001
345,56922,0.30382418632507324,0.62654709815979,1.2341954708099365,0.001
345,56923,0.30792132019996643,0.7751319408416748,1.3909745812416077,0.001
345,56924,0.27600088715553284,0.6982579231262207,1.2502596974372864,0.001
345,56925,0.15592868626117706,0.5374611020088196,0.8493184745311737,0.001
346,56926,0.3654004633426666,0.674376368522644,1.4051772952079773,0.001
346,56927,0.32800382375717163,0.6991326212882996,1.3551402688026428,0.001
346,56928,0.3075144290924072,0.6734148859977722,1.2884437441825867,0.001
346,56929,0.2441602349281311,0.6350577473640442,1.1233782172203064,0.001
346,56930,0.2791483402252197,0.545189380645752,1.1034860610961914,0.001
346,56931,0.4239218533039093,0.7508149147033691,1.5986586213111877,0.001
346,56932,0.313093900680542,0.6540074348449707,1.2801952362060547,0.001
346,56933,0.22184032201766968,0.6333824396133423,1.0770630836486816,0.001
346,56934,0.27387213706970215,0.5763994455337524,1.1241437196731567,0.001
346,56935,0.3433033227920532,0.6121156215667725,1.298722267150879,0.001
346,56936,0.22839826345443726,0.5115429759025574,0.9683395028114319,0.001
346,56937,0.33357492089271545,0.7625658512115479,1.4297156929969788,0.001
346,56938,0.36328360438346863,0.7273688912391663,1.4539361000061035,0.001
346,56939,0.293827623128891,0.6839839220046997,1.2716391682624817,0.001
346,56940,0.2799910604953766,0.7036738991737366,1.2636560201644897,0.001
346,56941,0.33116620779037476,0.7063438892364502,1.3686763048171997,0.001
346,56942,0.25714290142059326,0.6420083045959473,1.1562941074371338,0.001
346,56943,0.3364560604095459,0.6019437909126282,1.27485591173172,0.001
346,56944,0.22392870485782623,0.5387948155403137,0.9866522252559662,0.001
346,56945,0.3243768811225891,0.5898932814598083,1.2386470437049866,0.001
346,56946,0.44692084193229675,0.676921010017395,1.5707626938819885,0.001
346,56947,0.2690368890762329,0.6413905620574951,1.179464340209961,0.001
346,56948,0.2662302553653717,0.5969409942626953,1.1294015049934387,0.001
346,56949,0.34785133600234985,0.6245121359825134,1.3202148079872131,0.001
346,56950,0.27760663628578186,0.6747230291366577,1.2299363017082214,0.001
346,56951,0.44485339522361755,0.8756742477416992,1.7653810381889343,0.001
346,56952,0.2111106812953949,0.5073328614234924,0.9295542240142822,0.001
